-2.853831768035888672e+00 -5.983472725124348912e+00 -2.288773296611466002e+00 2.189048886040860786e+00 5.013348596414453517e+00 -3.534082895327093521e+00 -5.681604180656350422e+00
-2.211939811706542969e+00 -7.841784386404619944e+00 -1.428529125855175108e+00 4.136552947926011470e+00 7.504266595872125301e+00 -2.765853778861399714e+00 -5.756498614497827404e+00
-5.384804248809814453e+00 -9.600227491126945623e+00 -2.272394588741197374e+00 3.162568651758001614e+00 8.442972848338294867e+00 -2.497256860706971171e+00 -6.221839530217014413e+00
-5.384804248809814453e+00 -9.600227491126945623e+00 -2.272394588741197374e+00 3.162568651758001614e+00 8.442972848338294867e+00 -2.497256860706971171e+00 -6.221839530217014413e+00
-5.384804248809814453e+00 -9.600227491126945623e+00 -2.272394588741197374e+00 3.162568651758001614e+00 8.442972848338294867e+00 -2.497256860706971171e+00 -6.221839530217014413e+00
-5.384804248809814453e+00 -9.600227491126945623e+00 -2.272394588741197374e+00 3.162568651758001614e+00 8.442972848338294867e+00 -2.497256860706971171e+00 -6.221839530217014413e+00
-5.384804248809814453e+00 -9.600227491126945623e+00 -2.272394588741197374e+00 3.162568651758001614e+00 8.442972848338294867e+00 -2.497256860706971171e+00 -6.221839530217014413e+00
-5.384804248809814453e+00 -9.600227491126945623e+00 -2.272394588741197374e+00 3.162568651758001614e+00 8.442972848338294867e+00 -2.497256860706971171e+00 -6.221839530217014413e+00
-5.384804248809814453e+00 -9.600227491126945623e+00 -2.272394588741197374e+00 3.162568651758001614e+00 8.442972848338294867e+00 -2.497256860706971171e+00 -6.221839530217014413e+00
-5.384804248809814453e+00 -9.600227491126945623e+00 -2.272394588741197374e+00 3.162568651758001614e+00 8.442972848338294867e+00 -2.497256860706971171e+00 -6.221839530217014413e+00
-5.384804248809814453e+00 -9.600227491126945623e+00 -2.272394588741197374e+00 3.162568651758001614e+00 8.442972848338294867e+00 -2.497256860706971171e+00 -6.221839530217014413e+00
-5.384804248809814453e+00 -9.600227491126945623e+00 -2.272394588741197374e+00 3.162568651758001614e+00 8.442972848338294867e+00 -2.497256860706971171e+00 -6.221839530217014413e+00
-5.384804248809814453e+00 -9.600227491126945623e+00 -2.272394588741197374e+00 3.162568651758001614e+00 8.442972848338294867e+00 -2.497256860706971171e+00 -6.221839530217014413e+00
-3.546922683715820312e+00 -1.061514333823003042e+01 -2.655177398411278311e+00 4.395492347254052135e+00 9.830042080880758704e+00 -2.365586975852906448e+00 -6.810468648389154112e+00
-3.546922683715820312e+00 -1.061514333823003042e+01 -2.655177398411278311e+00 4.395492347254052135e+00 9.830042080880758704e+00 -2.365586975852906448e+00 -6.810468648389154112e+00
-3.546922683715820312e+00 -1.061514333823003042e+01 -2.655177398411278311e+00 4.395492347254052135e+00 9.830042080880758704e+00 -2.365586975852906448e+00 -6.810468648389154112e+00
-4.242198944091796875e+00 -1.046355192748515250e+01 -2.945106716541008307e+00 6.633601407468495914e+00 1.257888944154468902e+01 -2.516376838501649171e+00 -5.616233670055654770e+00
-4.242198944091796875e+00 -1.046355192748515250e+01 -2.945106716541008307e+00 6.633601407468495914e+00 1.257888944154468902e+01 -2.516376838501649171e+00 -5.616233670055654770e+00
-4.242198944091796875e+00 -1.046355192748515250e+01 -2.945106716541008307e+00 6.633601407468495914e+00 1.257888944154468902e+01 -2.516376838501649171e+00 -5.616233670055654770e+00
-4.242198944091796875e+00 -1.046355192748515250e+01 -2.945106716541008307e+00 6.633601407468495914e+00 1.257888944154468902e+01 -2.516376838501649171e+00 -5.616233670055654770e+00
-4.242198944091796875e+00 -1.046355192748515250e+01 -2.945106716541008307e+00 6.633601407468495914e+00 1.257888944154468902e+01 -2.516376838501649171e+00 -5.616233670055654770e+00
-4.242198944091796875e+00 -1.046355192748515250e+01 -2.945106716541008307e+00 6.633601407468495914e+00 1.257888944154468902e+01 -2.516376838501649171e+00 -5.616233670055654770e+00
-5.116549968719482422e+00 -1.099652549992115169e+01 -1.547143348165318955e+00 6.766936455544876772e+00 1.359894611055644198e+01 -2.566071457595546779e+00 -6.690149452500911309e+00
-5.116549968719482422e+00 -1.099652549992115169e+01 -1.547143348165318955e+00 6.766936455544876772e+00 1.359894611055644198e+01 -2.566071457595546779e+00 -6.690149452500911309e+00
-5.116549968719482422e+00 -1.099652549992115169e+01 -1.547143348165318955e+00 6.766936455544876772e+00 1.359894611055644198e+01 -2.566071457595546779e+00 -6.690149452500911309e+00
-5.116549968719482422e+00 -1.099652549992115169e+01 -1.547143348165318955e+00 6.766936455544876772e+00 1.359894611055644198e+01 -2.566071457595546779e+00 -6.690149452500911309e+00
-5.116549968719482422e+00 -1.099652549992115169e+01 -1.547143348165318955e+00 6.766936455544876772e+00 1.359894611055644198e+01 -2.566071457595546779e+00 -6.690149452500911309e+00
-5.116549968719482422e+00 -1.099652549992115169e+01 -1.547143348165318955e+00 6.766936455544876772e+00 1.359894611055644198e+01 -2.566071457595546779e+00 -6.690149452500911309e+00
-5.116549968719482422e+00 -1.099652549992115169e+01 -1.547143348165318955e+00 6.766936455544876772e+00 1.359894611055644198e+01 -2.566071457595546779e+00 -6.690149452500911309e+00
-3.639651298522949219e+00 -1.138226882913658855e+01 9.373850136456689519e-01 5.345602483604517730e+00 1.519825024874861619e+01 -3.063649711383312102e+00 -6.510349253261715319e+00
-3.582793235778808594e+00 -1.198098896246159484e+01 1.039295308626337011e+00 6.527147466667599929e+00 1.549489748501179953e+01 -3.064684892297838914e+00 -7.361997762930105438e+00
-3.582793235778808594e+00 -1.198098896246159484e+01 1.039295308626337011e+00 6.527147466667599929e+00 1.549489748501179953e+01 -3.064684892297838914e+00 -7.361997762930105438e+00
-3.462447643280029297e+00 -1.306390918041652860e+01 7.707613524231649027e-02 6.061372236282991821e+00 1.482581504793371252e+01 -1.113281432668770110e+00 -7.999153928578435213e+00
-3.462447643280029297e+00 -1.306390918041652860e+01 7.707613524231649027e-02 6.061372236282991821e+00 1.482581504793371252e+01 -1.113281432668770110e+00 -7.999153928578435213e+00
-3.462447643280029297e+00 -1.306390918041652860e+01 7.707613524231649027e-02 6.061372236282991821e+00 1.482581504793371252e+01 -1.113281432668770110e+00 -7.999153928578435213e+00
-3.462447643280029297e+00 -1.306390918041652860e+01 7.707613524231649027e-02 6.061372236282991821e+00 1.482581504793371252e+01 -1.113281432668770110e+00 -7.999153928578435213e+00
-3.462447643280029297e+00 -1.306390918041652860e+01 7.707613524231649027e-02 6.061372236282991821e+00 1.482581504793371252e+01 -1.113281432668770110e+00 -7.999153928578435213e+00
-3.462447643280029297e+00 -1.306390918041652860e+01 7.707613524231649027e-02 6.061372236282991821e+00 1.482581504793371252e+01 -1.113281432668770110e+00 -7.999153928578435213e+00
-3.874198675155639648e+00 -1.334299936191381875e+01 7.810095596660490136e-01 6.347850061642243524e+00 1.527461356334988452e+01 -1.902887485128268441e+00 -6.557705483774043387e+00
-3.874198675155639648e+00 -1.334299936191381875e+01 7.810095596660490136e-01 6.347850061642243524e+00 1.527461356334988452e+01 -1.902887485128268441e+00 -6.557705483774043387e+00
-3.874198675155639648e+00 -1.334299936191381875e+01 7.810095596660490136e-01 6.347850061642243524e+00 1.527461356334988452e+01 -1.902887485128268441e+00 -6.557705483774043387e+00
-3.874198675155639648e+00 -1.334299936191381875e+01 7.810095596660490136e-01 6.347850061642243524e+00 1.527461356334988452e+01 -1.902887485128268441e+00 -6.557705483774043387e+00
-3.874198675155639648e+00 -1.334299936191381875e+01 7.810095596660490136e-01 6.347850061642243524e+00 1.527461356334988452e+01 -1.902887485128268441e+00 -6.557705483774043387e+00
-3.874198675155639648e+00 -1.334299936191381875e+01 7.810095596660490136e-01 6.347850061642243524e+00 1.527461356334988452e+01 -1.902887485128268441e+00 -6.557705483774043387e+00
-3.874198675155639648e+00 -1.334299936191381875e+01 7.810095596660490136e-01 6.347850061642243524e+00 1.527461356334988452e+01 -1.902887485128268441e+00 -6.557705483774043387e+00
-3.874198675155639648e+00 -1.334299936191381875e+01 7.810095596660490136e-01 6.347850061642243524e+00 1.527461356334988452e+01 -1.902887485128268441e+00 -6.557705483774043387e+00
-4.749746322631835938e+00 -1.466363359151187495e+01 2.009021287876400219e-02 6.230963572056072763e+00 1.476668026357819130e+01 -2.549521813162127337e+00 -5.943786414384044647e+00
-5.170836448669433594e+00 -1.545427977936799735e+01 7.183838016009518324e-01 6.490266157674793313e+00 1.476881138760371925e+01 -3.975083656808874988e+00 -7.201800696253542355e+00
-5.170836448669433594e+00 -1.545427977936799735e+01 7.183838016009518324e-01 6.490266157674793313e+00 1.476881138760371925e+01 -3.975083656808874988e+00 -7.201800696253542355e+00
-7.277654647827148438e+00 -1.491701268597517860e+01 3.182440128216107667e+00 7.075583945877265357e+00 1.239760163547137850e+01 -4.529592545052620878e+00 -7.561335429653972540e+00
-7.277654647827148438e+00 -1.491701268597517860e+01 3.182440128216107667e+00 7.075583945877265357e+00 1.239760163547137850e+01 -4.529592545052620878e+00 -7.561335429653972540e+00
-7.277654647827148438e+00 -1.491701268597517860e+01 3.182440128216107667e+00 7.075583945877265357e+00 1.239760163547137850e+01 -4.529592545052620878e+00 -7.561335429653972540e+00
-7.277654647827148438e+00 -1.491701268597517860e+01 3.182440128216107667e+00 7.075583945877265357e+00 1.239760163547137850e+01 -4.529592545052620878e+00 -7.561335429653972540e+00
-7.277654647827148438e+00 -1.491701268597517860e+01 3.182440128216107667e+00 7.075583945877265357e+00 1.239760163547137850e+01 -4.529592545052620878e+00 -7.561335429653972540e+00
-7.277654647827148438e+00 -1.491701268597517860e+01 3.182440128216107667e+00 7.075583945877265357e+00 1.239760163547137850e+01 -4.529592545052620878e+00 -7.561335429653972540e+00
-7.277654647827148438e+00 -1.491701268597517860e+01 3.182440128216107667e+00 7.075583945877265357e+00 1.239760163547137850e+01 -4.529592545052620878e+00 -7.561335429653972540e+00
-7.277654647827148438e+00 -1.491701268597517860e+01 3.182440128216107667e+00 7.075583945877265357e+00 1.239760163547137850e+01 -4.529592545052620878e+00 -7.561335429653972540e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-9.473899841308593750e+00 -1.435966999658770149e+01 2.782797758488295692e+00 8.529337059180347680e+00 1.183542188733295397e+01 -3.678783869556684127e+00 -7.637642741674677715e+00
-6.787420272827148438e+00 -1.395952882268471207e+01 2.647870167964615717e+00 8.931296506374147626e+00 1.245158793125261099e+01 -4.634964867480217521e+00 -6.286159199968970768e+00
-6.787420272827148438e+00 -1.395952882268471207e+01 2.647870167964615717e+00 8.931296506374147626e+00 1.245158793125261099e+01 -4.634964867480217521e+00 -6.286159199968970768e+00
-6.787420272827148438e+00 -1.395952882268471207e+01 2.647870167964615717e+00 8.931296506374147626e+00 1.245158793125261099e+01 -4.634964867480217521e+00 -6.286159199968970768e+00
-5.281756401062011719e+00 -1.484312588693559043e+01 1.547786725962147170e+00 9.191517039130561173e+00 1.117204895180636903e+01 -2.804072348366190681e+00 -6.568168360388186855e+00
-5.281756401062011719e+00 -1.484312588693559043e+01 1.547786725962147170e+00 9.191517039130561173e+00 1.117204895180636903e+01 -2.804072348366190681e+00 -6.568168360388186855e+00
-5.281756401062011719e+00 -1.484312588693559043e+01 1.547786725962147170e+00 9.191517039130561173e+00 1.117204895180636903e+01 -2.804072348366190681e+00 -6.568168360388186855e+00
-5.281756401062011719e+00 -1.484312588693559043e+01 1.547786725962147170e+00 9.191517039130561173e+00 1.117204895180636903e+01 -2.804072348366190681e+00 -6.568168360388186855e+00
-5.281756401062011719e+00 -1.484312588693559043e+01 1.547786725962147170e+00 9.191517039130561173e+00 1.117204895180636903e+01 -2.804072348366190681e+00 -6.568168360388186855e+00
-5.281756401062011719e+00 -1.484312588693559043e+01 1.547786725962147170e+00 9.191517039130561173e+00 1.117204895180636903e+01 -2.804072348366190681e+00 -6.568168360388186855e+00
-5.281756401062011719e+00 -1.484312588693559043e+01 1.547786725962147170e+00 9.191517039130561173e+00 1.117204895180636903e+01 -2.804072348366190681e+00 -6.568168360388186855e+00
-5.397955894470214844e+00 -1.650258213189114542e+01 1.980971823921988451e+00 1.004684476946021121e+01 1.268500379273377554e+01 -3.723634466606252413e+00 -5.169317063450236560e+00
-5.397955894470214844e+00 -1.650258213189114542e+01 1.980971823921988451e+00 1.004684476946021121e+01 1.268500379273377554e+01 -3.723634466606252413e+00 -5.169317063450236560e+00
-5.397955894470214844e+00 -1.650258213189114542e+01 1.980971823921988451e+00 1.004684476946021121e+01 1.268500379273377554e+01 -3.723634466606252413e+00 -5.169317063450236560e+00
-4.980804920196533203e+00 -1.643584116141058260e+01 1.135231887810343565e+00 1.272269150060625087e+01 1.314645073804376096e+01 -5.371495957325280735e+00 -3.710112009925541354e+00
-4.947346210479736328e+00 -1.674101730279722844e+01 -2.951845035625062508e-01 1.125767189354295361e+01 1.231282030662122651e+01 -5.873450918410848764e+00 -5.174831687817133208e+00
-6.330628395080566406e+00 -1.750583424758924878e+01 -1.603482306904085997e-01 1.129972497023686628e+01 1.057884753477215334e+01 -4.782311190014231883e+00 -5.279120622854305722e+00
-6.330628395080566406e+00 -1.750583424758924878e+01 -1.603482306904085997e-01 1.129972497023686628e+01 1.057884753477215334e+01 -4.782311190014231883e+00 -5.279120622854305722e+00
-6.330628395080566406e+00 -1.750583424758924878e+01 -1.603482306904085997e-01 1.129972497023686628e+01 1.057884753477215334e+01 -4.782311190014231883e+00 -5.279120622854305722e+00
-6.330628395080566406e+00 -1.750583424758924878e+01 -1.603482306904085997e-01 1.129972497023686628e+01 1.057884753477215334e+01 -4.782311190014231883e+00 -5.279120622854305722e+00
-6.512236595153808594e+00 -1.759542463629230369e+01 -1.746008888694912109e+00 1.248231155696441341e+01 1.091331727781094685e+01 -4.991495483144300138e+00 -5.023578642726061361e+00
-6.512236595153808594e+00 -1.759542463629230369e+01 -1.746008888694912109e+00 1.248231155696441341e+01 1.091331727781094685e+01 -4.991495483144300138e+00 -5.023578642726061361e+00
-6.512236595153808594e+00 -1.759542463629230369e+01 -1.746008888694912109e+00 1.248231155696441341e+01 1.091331727781094685e+01 -4.991495483144300138e+00 -5.023578642726061361e+00
-6.512236595153808594e+00 -1.759542463629230369e+01 -1.746008888694912109e+00 1.248231155696441341e+01 1.091331727781094685e+01 -4.991495483144300138e+00 -5.023578642726061361e+00
-6.512236595153808594e+00 -1.759542463629230369e+01 -1.746008888694912109e+00 1.248231155696441341e+01 1.091331727781094685e+01 -4.991495483144300138e+00 -5.023578642726061361e+00
-6.512236595153808594e+00 -1.759542463629230369e+01 -1.746008888694912109e+00 1.248231155696441341e+01 1.091331727781094685e+01 -4.991495483144300138e+00 -5.023578642726061361e+00
-6.512236595153808594e+00 -1.759542463629230369e+01 -1.746008888694912109e+00 1.248231155696441341e+01 1.091331727781094685e+01 -4.991495483144300138e+00 -5.023578642726061361e+00
-6.512236595153808594e+00 -1.759542463629230369e+01 -1.746008888694912109e+00 1.248231155696441341e+01 1.091331727781094685e+01 -4.991495483144300138e+00 -5.023578642726061361e+00
-6.512236595153808594e+00 -1.759542463629230369e+01 -1.746008888694912109e+00 1.248231155696441341e+01 1.091331727781094685e+01 -4.991495483144300138e+00 -5.023578642726061361e+00
-6.512236595153808594e+00 -1.759542463629230369e+01 -1.746008888694912109e+00 1.248231155696441341e+01 1.091331727781094685e+01 -4.991495483144300138e+00 -5.023578642726061361e+00
