-2.385022342205047607e-01 -8.890154034786406090e-01 1.872585480249242540e+00 5.183552675738614113e+00 -2.427271375245301233e+00 2.517393897123614721e+00 -1.297801218180563598e+00
-2.522758841514587402e-01 1.886828735157630055e+00 1.718427775836855131e+00 5.579583201311172580e+00 -2.940965255446871929e+00 3.855754661706595865e+00 -1.386875456056443356e+00
-2.662429809570312500e-01 1.073880903518331209e+00 1.959250688985981759e+00 5.419917892715766072e+00 -3.304051123827723480e+00 3.306359731967822846e+00 -1.662269608816755007e+00
-3.480044603347778320e-01 -2.512758745386831638e-01 1.112776655135317982e+00 2.735557682073146868e+00 -2.028593858420896012e+00 3.746409645657187593e+00 -4.276465428294991433e+00
-2.857897281646728516e-01 -7.332236210514764263e-01 1.072357481691737613e+00 3.530583127876502747e+00 -1.431981088698267568e+00 2.825209711461416973e+00 -3.074601204820351263e+00
-4.359351992607116699e-01 -3.116136313971551441e-01 -3.261633272807415995e-01 3.497720403189815030e+00 -4.507202991407084358e-01 3.143716022915370889e+00 -4.413074093808077691e+00
-5.337322354316711426e-01 -1.512335768192510921e+00 1.853600876660824737e-01 4.570955665933698064e+00 -1.031205974918812718e+00 2.190885508776189816e+00 -4.243447550899978715e+00
-2.634689807891845703e-01 -1.460797905998926893e+00 5.759573049142939771e-01 3.812383987600663549e+00 -2.693028025186444907e+00 3.757117152644991798e+00 -3.747586393433973484e+00
-2.569221854209899902e-01 -1.516905467546545427e+00 -1.660916355966394420e+00 3.428155926263126041e+00 -1.663491974220483671e+00 3.846994483095437456e+00 -3.745811016103882896e+00
-1.692228317260742188e-01 -1.674709609038502078e+00 -3.339401046081866831e+00 3.670073375540685578e+00 -1.066984010355478851e+00 6.324310854676261862e+00 -3.169185320442699627e+00
-1.708124279975891113e-01 -2.821518226322268674e+00 -3.881379175312657637e+00 2.500738040562732412e+00 5.494196635955883590e-01 5.706217577024507825e+00 -3.621183522346128392e+00
-2.074493765830993652e-01 -2.884752435753604516e+00 -2.145909863898585623e+00 3.058779271020886092e+00 9.949439450281478692e-01 5.501565232542843908e+00 -5.340928957127925258e+00
-1.313775181770324707e-01 -3.325682102540664431e+00 -4.262484491267469977e+00 4.193081591200854774e+00 1.580141871360642769e+00 6.373800992305229229e+00 -2.228568451609794554e+00
-1.536177992820739746e-01 -4.359177562073057288e+00 -4.605091284597223833e+00 5.730271268454364630e+00 1.770750757479572446e+00 6.749823925628643195e+00 -3.074623989896004606e+00
-1.129920259118080139e-01 -3.200175626285859387e+00 -5.917161047200040436e+00 5.701729465827894749e+00 7.434441314776689680e-01 7.339250018527565089e+00 -2.763760544210283499e+00
-1.304148286581039429e-01 -2.069123721135328609e+00 -7.468636580397572722e+00 5.970219874037599794e+00 1.462266072491956947e+00 6.171574323928887829e+00 -1.366425572458236815e+00
-1.106548458337783813e-01 -2.477971608161449790e+00 -6.521991085038187030e+00 7.105630498568632269e+00 9.015008044445643742e-01 6.859623406194698347e+00 -1.411277282390143384e+00
-9.189086407423019409e-02 -2.085163066632090612e+00 -6.242112664409972922e+00 7.044376810197356065e+00 1.464215554356872895e+00 8.087442315624034705e+00 -1.879007532614070719e+00
-8.265468478202819824e-02 -1.251463733507197862e+00 -5.315783520048898758e+00 7.296714975610630205e+00 1.309387061499243776e+00 7.985304217179682418e+00 -6.196631984941982640e-01
-6.340566277503967285e-02 -1.946378422113032691e+00 -5.636951169886635249e+00 9.183788678861226629e+00 -3.805563345544271669e-03 9.103587342972726759e+00 -1.174565298493777110e+00
-8.130606263875961304e-02 -2.220550799505535799e+00 -6.160613284760761310e+00 1.101337139048064806e+01 -2.000774037220343360e-01 8.393965726740816535e+00 -1.439745150941809326e+00
-1.008151024580001831e-01 -2.068592887096290855e+00 -6.402423582028131221e+00 1.096939947992610165e+01 -9.110861044444971135e-01 6.897120710986563097e+00 -5.991957828166830646e-01
-1.232659816741943359e-01 -9.950411453805407813e-01 -5.940140276867111879e+00 1.304576540679770424e+01 -2.145958127663856629e+00 5.254160954574342846e+00 -1.926303695698277640e-01
-1.498289108276367188e-01 -1.597353254566642455e-01 -4.834553509379293068e+00 1.349339349493757645e+01 -2.193889523400823105e+00 5.220707055437894262e+00 -1.615602438391915641e+00
-2.190025150775909424e-01 -3.281744771456135634e+00 -6.427422711427292157e+00 1.166917130491139254e+01 -1.105308711697997603e+00 4.049200376775636379e+00 -2.824158610639295297e+00
-3.605434894561767578e-01 -3.508441732916012246e+00 -4.079634326684247192e+00 1.109021680904621832e+01 -7.707053326801562854e-01 2.474671266855736462e+00 -4.277385472520088605e+00
-3.718248903751373291e-01 -3.275654575894379139e+00 -3.956833081103615424e+00 1.264696001204472431e+01 6.151466819006610187e-01 2.531631180300415007e+00 -4.788367317029821990e+00
-4.204733967781066895e-01 -4.317178773334345188e+00 -3.847749473189787217e+00 1.264374785408475255e+01 -4.230659545265313959e-01 3.330254607968370806e+00 -3.385871404688240993e+00
-3.247292637825012207e-01 -4.576245260715047003e+00 -3.469337810698167601e+00 1.356198207817340595e+01 -1.884327880839580915e+00 3.101091801086266919e+00 -3.490650297347599906e+00
-3.533056378364562988e-01 -4.394588432398587763e+00 -3.039071621224048503e+00 1.309118086623655763e+01 -1.340798151936802185e+00 2.504382178272635429e+00 -1.099733273699651459e+00
-3.066280484199523926e-01 -7.620347890743534691e+00 -3.884174828271187874e+00 1.330985414410742074e+01 6.715426749252872973e-02 1.804136829424382693e+00 -1.932035325196064246e+00
-2.272278517484664917e-01 -8.230667309322381442e+00 -4.896416022242110699e+00 1.303459759828018782e+01 1.938616932477027210e-01 4.594915588356880853e+00 -3.266673607607163632e+00
-4.283050894737243652e-01 -8.205595015943801585e+00 -4.852977631659193491e+00 1.302655574611942590e+01 5.066436467159444179e-01 2.674866747005741452e+00 -4.305010300744633867e+00
-3.303855657577514648e-01 -7.603496402634453588e+00 -5.440197534509135124e+00 1.398120500636242269e+01 3.214615969011128671e-01 3.568653112730420851e+00 -5.628236582596557014e+00
-4.785527884960174561e-01 -8.365799469180625891e+00 -5.355030249327723091e+00 1.416860466131739216e+01 -1.385391023734897642e-01 2.373956386153332598e+00 -4.775194138519035292e+00
-5.317663550376892090e-01 -6.843093187361869667e+00 -4.950101721185411030e+00 1.240795524803773198e+01 -1.949287384697152570e-01 1.382617935601146097e+00 -3.502178366010169963e+00
-7.021816968917846680e-01 -7.970451894535732329e+00 -5.189917576596784876e+00 1.262314089018975949e+01 -1.664519186982268972e-02 1.175318607763657930e-01 -3.292415107919796302e+00
-9.277253746986389160e-01 -7.682980554391049210e+00 -4.243164587300722879e+00 1.196626943450522162e+01 -4.665218141791949158e-01 -1.068044684768975072e+00 -4.014097367612420086e+00
-1.218414068222045898e+00 -7.297976513426006839e+00 -4.161149851312861969e+00 1.290507077056500052e+01 -9.240661480844303277e-02 -5.114484911895160746e-01 -4.214306123612368893e+00
-8.628780841827392578e-01 -5.185798814771603205e+00 -4.062411395168250117e+00 1.377674096676956772e+01 4.775264814153162840e-01 -1.321957493306262332e+00 -3.623388725354792506e+00
-1.185822725296020508e+00 -4.972386099589567010e+00 -3.201045445183576810e+00 1.415034123232902452e+01 -5.703025946083813968e-01 -1.103307242683286837e+00 -2.933219919341115034e+00
-8.930410146713256836e-01 -2.821142617679442299e+00 -2.514679600676468230e+00 1.298567692147355324e+01 -6.084312328647973889e-01 -2.212534385827180650e+00 -3.237930575809380596e+00
-7.585934400558471680e-01 -4.303271535942934989e+00 -2.590147371856674763e+00 1.288495569939416008e+01 -4.378537285789052547e-02 -1.006643777951203411e+00 -1.699708040301025402e+00
-1.412426948547363281e+00 -4.879562945805504093e+00 -2.871752838766608029e+00 1.256597683569474100e+01 -1.194426324989487309e+00 -2.879231432387908463e+00 -7.465061298912636367e-01
-2.771311998367309570e+00 -4.483290696942192177e+00 -4.262552986852377046e+00 1.155787410216566258e+01 7.221787491673925530e-02 -3.699690912889055383e+00 -2.037105825241980028e+00
-4.944865703582763672e+00 -6.850384641381632278e+00 -3.282166005812244158e+00 1.072130635714030156e+01 4.549739175104405842e-01 -4.592404499896685977e+00 -3.007982232413447754e+00
-4.944865703582763672e+00 -6.850384641381632278e+00 -3.282166005812244158e+00 1.072130635714030156e+01 4.549739175104405842e-01 -4.592404499896685977e+00 -3.007982232413447754e+00
-4.944865703582763672e+00 -6.850384641381632278e+00 -3.282166005812244158e+00 1.072130635714030156e+01 4.549739175104405842e-01 -4.592404499896685977e+00 -3.007982232413447754e+00
-4.944865703582763672e+00 -6.850384641381632278e+00 -3.282166005812244158e+00 1.072130635714030156e+01 4.549739175104405842e-01 -4.592404499896685977e+00 -3.007982232413447754e+00
-4.944865703582763672e+00 -6.850384641381632278e+00 -3.282166005812244158e+00 1.072130635714030156e+01 4.549739175104405842e-01 -4.592404499896685977e+00 -3.007982232413447754e+00
-4.944865703582763672e+00 -6.850384641381632278e+00 -3.282166005812244158e+00 1.072130635714030156e+01 4.549739175104405842e-01 -4.592404499896685977e+00 -3.007982232413447754e+00
-4.944865703582763672e+00 -6.850384641381632278e+00 -3.282166005812244158e+00 1.072130635714030156e+01 4.549739175104405842e-01 -4.592404499896685977e+00 -3.007982232413447754e+00
-4.790038585662841797e+00 -6.129423757139202067e+00 -3.373229457542169740e+00 1.080190091282312892e+01 -7.024725077381344107e-02 -5.849341835338607076e+00 -2.524658053690854942e+00
-4.790038585662841797e+00 -6.129423757139202067e+00 -3.373229457542169740e+00 1.080190091282312892e+01 -7.024725077381344107e-02 -5.849341835338607076e+00 -2.524658053690854942e+00
-4.790038585662841797e+00 -6.129423757139202067e+00 -3.373229457542169740e+00 1.080190091282312892e+01 -7.024725077381344107e-02 -5.849341835338607076e+00 -2.524658053690854942e+00
-2.849892616271972656e+00 -6.052773680563832137e+00 -3.994964273547187972e+00 1.139942006252437245e+01 -3.337807339531789208e-01 -4.604504464463285984e+00 -2.831613785318506604e+00
-4.741061210632324219e+00 -5.130148784439202636e+00 -2.984049056678033551e+00 1.185229927955933427e+01 1.009874439176869032e+00 -5.058626621399668899e+00 -2.491182714570025158e+00
-2.401030540466308594e+00 -6.487912398340324849e+00 -4.156733718375595465e+00 1.180895667184741882e+01 8.328692925494606270e-01 -5.049972406244968681e+00 -2.170569775586933314e+00
-2.401030540466308594e+00 -6.487912398340324849e+00 -4.156733718375595465e+00 1.180895667184741882e+01 8.328692925494606270e-01 -5.049972406244968681e+00 -2.170569775586933314e+00
-1.386623382568359375e+00 -4.743269087253326965e+00 -4.654451210346314483e+00 1.154579533501564015e+01 1.921958719065486765e+00 -5.073848948581732188e+00 1.169480743176980475e-01
-1.386623382568359375e+00 -4.743269087253326965e+00 -4.654451210346314483e+00 1.154579533501564015e+01 1.921958719065486765e+00 -5.073848948581732188e+00 1.169480743176980475e-01
-2.052879333496093750e+00 -4.275173382782949894e+00 -3.347955803092028670e+00 1.280450005125890200e+01 2.939860499858079734e+00 -4.684843510977497516e+00 -1.912172338026418283e-01
-2.052879333496093750e+00 -4.275173382782949894e+00 -3.347955803092028670e+00 1.280450005125890200e+01 2.939860499858079734e+00 -4.684843510977497516e+00 -1.912172338026418283e-01
-2.720303058624267578e+00 -3.173455035450013284e+00 -3.322193762579855214e+00 1.490883139245224953e+01 2.499339208355309871e+00 -3.657231994831906086e+00 -1.903592893731798963e+00
-2.720303058624267578e+00 -3.173455035450013284e+00 -3.322193762579855214e+00 1.490883139245224953e+01 2.499339208355309871e+00 -3.657231994831906086e+00 -1.903592893731798963e+00
-2.720303058624267578e+00 -3.173455035450013284e+00 -3.322193762579855214e+00 1.490883139245224953e+01 2.499339208355309871e+00 -3.657231994831906086e+00 -1.903592893731798963e+00
-2.720303058624267578e+00 -3.173455035450013284e+00 -3.322193762579855214e+00 1.490883139245224953e+01 2.499339208355309871e+00 -3.657231994831906086e+00 -1.903592893731798963e+00
-2.720303058624267578e+00 -3.173455035450013284e+00 -3.322193762579855214e+00 1.490883139245224953e+01 2.499339208355309871e+00 -3.657231994831906086e+00 -1.903592893731798963e+00
-2.720303058624267578e+00 -3.173455035450013284e+00 -3.322193762579855214e+00 1.490883139245224953e+01 2.499339208355309871e+00 -3.657231994831906086e+00 -1.903592893731798963e+00
-2.853493690490722656e+00 -8.508086616779388933e-01 -3.937515778977219050e+00 1.428053262748491647e+01 2.870158170509075291e+00 -5.143964616868453632e+00 -2.773770074964510890e+00
-2.853493690490722656e+00 -8.508086616779388933e-01 -3.937515778977219050e+00 1.428053262748491647e+01 2.870158170509075291e+00 -5.143964616868453632e+00 -2.773770074964510890e+00
-2.714425325393676758e+00 -5.325541261283585071e-01 -5.788049582003258031e+00 1.355067761064845655e+01 2.497746740615275129e+00 -4.873210648770450959e+00 -2.927567615622256980e+00
-2.046678543090820312e+00 2.460543746842247526e-01 -6.149119120020726470e+00 1.337955850095399590e+01 1.324483490537731845e+00 -4.651087851634479797e+00 -3.675550234615970080e+00
-2.046678543090820312e+00 2.460543746842247526e-01 -6.149119120020726470e+00 1.337955850095399590e+01 1.324483490537731845e+00 -4.651087851634479797e+00 -3.675550234615970080e+00
-2.046678543090820312e+00 2.460543746842247526e-01 -6.149119120020726470e+00 1.337955850095399590e+01 1.324483490537731845e+00 -4.651087851634479797e+00 -3.675550234615970080e+00
-2.046678543090820312e+00 2.460543746842247526e-01 -6.149119120020726470e+00 1.337955850095399590e+01 1.324483490537731845e+00 -4.651087851634479797e+00 -3.675550234615970080e+00
-3.278025388717651367e+00 1.134755364490774632e+00 -3.611833351378049173e+00 1.459346740399526254e+01 1.926024896626617355e+00 -4.942219101523916969e+00 -2.731815330841657730e+00
-3.278025388717651367e+00 1.134755364490774632e+00 -3.611833351378049173e+00 1.459346740399526254e+01 1.926024896626617355e+00 -4.942219101523916969e+00 -2.731815330841657730e+00
-4.820343017578125000e+00 1.009167230829472128e+00 -4.927319994560288130e+00 1.521722494568660444e+01 3.406436848209500212e+00 -5.218197142644125819e+00 -2.747638628565681529e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-6.059838771820068359e+00 1.331036849907885733e+00 -3.590738769976878686e+00 1.516227718114869383e+01 2.086039404927521268e+00 -6.877044614648814225e+00 -2.785178110327928724e+00
-8.448019027709960938e+00 2.943210666367158890e+00 -3.186119179988387895e+00 1.539621945393125024e+01 2.289562332385459698e+00 -7.385069501223595623e+00 -2.218190354989146407e+00
-8.448019027709960938e+00 2.943210666367158890e+00 -3.186119179988387895e+00 1.539621945393125024e+01 2.289562332385459698e+00 -7.385069501223595623e+00 -2.218190354989146407e+00
-8.448019027709960938e+00 2.943210666367158890e+00 -3.186119179988387895e+00 1.539621945393125024e+01 2.289562332385459698e+00 -7.385069501223595623e+00 -2.218190354989146407e+00
-8.448019027709960938e+00 2.943210666367158890e+00 -3.186119179988387895e+00 1.539621945393125024e+01 2.289562332385459698e+00 -7.385069501223595623e+00 -2.218190354989146407e+00
-8.448019027709960938e+00 2.943210666367158890e+00 -3.186119179988387895e+00 1.539621945393125024e+01 2.289562332385459698e+00 -7.385069501223595623e+00 -2.218190354989146407e+00
-8.448019027709960938e+00 2.943210666367158890e+00 -3.186119179988387895e+00 1.539621945393125024e+01 2.289562332385459698e+00 -7.385069501223595623e+00 -2.218190354989146407e+00
-8.448019027709960938e+00 2.943210666367158890e+00 -3.186119179988387895e+00 1.539621945393125024e+01 2.289562332385459698e+00 -7.385069501223595623e+00 -2.218190354989146407e+00
-6.337315082550048828e+00 3.068080699475170370e+00 -3.100466256138373122e+00 1.600754526771188679e+01 2.324193478723051154e+00 -8.196303575915701245e+00 -1.447769406586485896e+00
-6.395678520202636719e+00 2.653121025094383079e+00 -2.992322441193084437e+00 1.564759994781072905e+01 2.930005425971775157e+00 -8.334989913627179448e+00 -1.536016491169920783e+00
-6.395678520202636719e+00 2.653121025094383079e+00 -2.992322441193084437e+00 1.564759994781072905e+01 2.930005425971775157e+00 -8.334989913627179448e+00 -1.536016491169920783e+00
-6.395678520202636719e+00 2.653121025094383079e+00 -2.992322441193084437e+00 1.564759994781072905e+01 2.930005425971775157e+00 -8.334989913627179448e+00 -1.536016491169920783e+00
-6.395678520202636719e+00 2.653121025094383079e+00 -2.992322441193084437e+00 1.564759994781072905e+01 2.930005425971775157e+00 -8.334989913627179448e+00 -1.536016491169920783e+00
-6.257264614105224609e+00 4.726616542949651389e+00 -3.681217909865567961e+00 1.609754380826769804e+01 4.792056160699522671e+00 -8.551912133190063159e+00 -9.097309647103699604e-01
-6.257264614105224609e+00 4.726616542949651389e+00 -3.681217909865567961e+00 1.609754380826769804e+01 4.792056160699522671e+00 -8.551912133190063159e+00 -9.097309647103699604e-01
-6.749629974365234375e+00 4.425959192088419591e+00 -3.656411686714412745e+00 1.596831230670211710e+01 3.913133952738535370e+00 -7.237151759536862627e+00 -1.052533230806745213e+00
-6.749629974365234375e+00 4.425959192088419591e+00 -3.656411686714412745e+00 1.596831230670211710e+01 3.913133952738535370e+00 -7.237151759536862627e+00 -1.052533230806745213e+00
-6.749629974365234375e+00 4.425959192088419591e+00 -3.656411686714412745e+00 1.596831230670211710e+01 3.913133952738535370e+00 -7.237151759536862627e+00 -1.052533230806745213e+00
-6.749629974365234375e+00 4.425959192088419591e+00 -3.656411686714412745e+00 1.596831230670211710e+01 3.913133952738535370e+00 -7.237151759536862627e+00 -1.052533230806745213e+00
-6.749629974365234375e+00 4.425959192088419591e+00 -3.656411686714412745e+00 1.596831230670211710e+01 3.913133952738535370e+00 -7.237151759536862627e+00 -1.052533230806745213e+00
-6.749629974365234375e+00 4.425959192088419591e+00 -3.656411686714412745e+00 1.596831230670211710e+01 3.913133952738535370e+00 -7.237151759536862627e+00 -1.052533230806745213e+00
-6.749629974365234375e+00 4.425959192088419591e+00 -3.656411686714412745e+00 1.596831230670211710e+01 3.913133952738535370e+00 -7.237151759536862627e+00 -1.052533230806745213e+00
-6.749629974365234375e+00 4.425959192088419591e+00 -3.656411686714412745e+00 1.596831230670211710e+01 3.913133952738535370e+00 -7.237151759536862627e+00 -1.052533230806745213e+00
-6.749629974365234375e+00 4.425959192088419591e+00 -3.656411686714412745e+00 1.596831230670211710e+01 3.913133952738535370e+00 -7.237151759536862627e+00 -1.052533230806745213e+00
-6.749629974365234375e+00 4.425959192088419591e+00 -3.656411686714412745e+00 1.596831230670211710e+01 3.913133952738535370e+00 -7.237151759536862627e+00 -1.052533230806745213e+00
-6.749629974365234375e+00 4.425959192088419591e+00 -3.656411686714412745e+00 1.596831230670211710e+01 3.913133952738535370e+00 -7.237151759536862627e+00 -1.052533230806745213e+00
-7.180657386779785156e+00 5.265713428255529571e+00 -4.411879635610432615e+00 1.482565123435264276e+01 3.451537133251271872e+00 -8.644310065777707663e+00 -2.855982887933247394e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
-1.011887550354003906e+01 5.371658061076248991e+00 -5.147297612858332982e+00 1.494699337708855502e+01 2.774693821548793959e+00 -9.481460680674979713e+00 -1.336618586350433180e+00
