-4.905881583690643311e-01 3.982615102862626877e+00 9.427543328571590386e-01 -5.083890183363183546e+00 -2.528541208712606903e+00 -3.222728755518908805e+00 3.533900361989313232e+00
-5.419235825538635254e-01 3.651336715045633952e+00 1.139715212593331417e+00 -6.806773752542611078e+00 -3.039718583863336931e+00 -4.255178928949289840e+00 3.229524019760837028e+00
-6.444585323333740234e-01 3.267170379414731318e+00 2.486367750494215656e+00 -7.036004737761744288e+00 -3.410452384065060460e+00 -5.985204683890025024e+00 3.836743749943470672e+00
-6.516073942184448242e-01 2.692647191019421626e+00 1.323960677256770468e+00 -1.025722445388805681e+01 -2.524658350580993638e+00 -6.531459432748953908e+00 3.924904606117841421e+00
-6.422834396362304688e-01 2.320883926622961724e+00 7.028872270807623446e-01 -1.017486087809490414e+01 -2.240333990530635866e+00 -6.121866694229129102e+00 5.082526893999007811e+00
-5.626189708709716797e-01 2.255128429498606035e+00 -1.280765670414380164e+00 -1.134903147698029713e+01 -2.420681849401479013e+00 -6.437585398685726545e+00 4.230322211792064024e+00
-7.637422680854797363e-01 1.569295775491361233e+00 -1.461190265224764584e+00 -1.161082722822277091e+01 -1.719449796082068715e+00 -7.323963171035273945e+00 5.823215828182648934e+00
-8.766863942146301270e-01 9.637599054274876842e-01 -9.740317884382543312e-01 -1.128949710947794038e+01 -1.387731656557181115e+00 -7.808668334880637829e+00 4.826681779660138893e+00
-1.415207862854003906e+00 -3.639606614667112439e-04 -1.119196068652740905e+00 -1.038552029541897070e+01 -2.784209916605564494e-01 -8.574843596592996775e+00 5.525982115497348524e+00
-2.154637336730957031e+00 5.094051059542303861e-02 -1.200807313042010716e+00 -1.128413161052344371e+01 -1.090144236781993570e+00 -9.915719173174020185e+00 5.320817277653162591e+00
-1.344614028930664062e+00 -5.430818519636435027e-02 6.004106352798090906e-01 -1.061116462931053306e+01 -1.913120073367651663e+00 -9.292083015803196844e+00 3.995580377829134555e+00
-1.344614028930664062e+00 -5.430818519636435027e-02 6.004106352798090906e-01 -1.061116462931053306e+01 -1.913120073367651663e+00 -9.292083015803196844e+00 3.995580377829134555e+00
-1.344614028930664062e+00 -5.430818519636435027e-02 6.004106352798090906e-01 -1.061116462931053306e+01 -1.913120073367651663e+00 -9.292083015803196844e+00 3.995580377829134555e+00
-1.190450191497802734e+00 -1.954230621735526530e-01 8.142356140950198773e-01 -1.171914442412594859e+01 -5.208691584955405851e+00 -6.924216739329093429e+00 3.415186724561790843e+00
-1.078453779220581055e+00 -1.288290329899937303e+00 1.949699572698115446e+00 -1.238418931847635740e+01 -7.123986206727182413e+00 -5.634291264218449058e+00 3.546264650682125819e+00
-1.022655844688415527e+00 -2.307928789687263560e+00 4.424595814497827462e+00 -1.121795477404998387e+01 -7.446531356377930067e+00 -6.427994093371816930e+00 4.592349232177305396e+00
-4.811726093292236328e+00 -2.278934486711996943e+00 5.845229289081230739e+00 -1.111249921791570117e+01 -8.723258849143171290e+00 -7.361302329256811383e+00 3.148776181223012838e+00
-4.811726093292236328e+00 -2.278934486711996943e+00 5.845229289081230739e+00 -1.111249921791570117e+01 -8.723258849143171290e+00 -7.361302329256811383e+00 3.148776181223012838e+00
-4.811726093292236328e+00 -2.278934486711996943e+00 5.845229289081230739e+00 -1.111249921791570117e+01 -8.723258849143171290e+00 -7.361302329256811383e+00 3.148776181223012838e+00
-4.811726093292236328e+00 -2.278934486711996943e+00 5.845229289081230739e+00 -1.111249921791570117e+01 -8.723258849143171290e+00 -7.361302329256811383e+00 3.148776181223012838e+00
-4.811726093292236328e+00 -2.278934486711996943e+00 5.845229289081230739e+00 -1.111249921791570117e+01 -8.723258849143171290e+00 -7.361302329256811383e+00 3.148776181223012838e+00
-4.811726093292236328e+00 -2.278934486711996943e+00 5.845229289081230739e+00 -1.111249921791570117e+01 -8.723258849143171290e+00 -7.361302329256811383e+00 3.148776181223012838e+00
-4.811726093292236328e+00 -2.278934486711996943e+00 5.845229289081230739e+00 -1.111249921791570117e+01 -8.723258849143171290e+00 -7.361302329256811383e+00 3.148776181223012838e+00
-4.302321434020996094e+00 -3.797543934677275246e+00 6.169846711599435984e+00 -1.125762951266863077e+01 -8.471746075910976614e+00 -7.945191562690633091e+00 5.231846423238127208e+00
-4.302321434020996094e+00 -3.797543934677275246e+00 6.169846711599435984e+00 -1.125762951266863077e+01 -8.471746075910976614e+00 -7.945191562690633091e+00 5.231846423238127208e+00
-4.285002231597900391e+00 -3.686108640150652427e+00 6.403477754487780338e+00 -1.115677163259971394e+01 -8.058970851398546742e+00 -7.422780268809302306e+00 4.417967377413353880e+00
-3.759782791137695312e+00 -1.735305163348624724e+00 6.954976883757021611e+00 -1.117082956159732454e+01 -9.653823971749270427e+00 -6.450261275345734013e+00 4.130178927387564869e+00
-5.031546115875244141e+00 -1.833579557845258501e+00 5.010228593787934059e+00 -1.085813386447910034e+01 -1.085527410925616287e+01 -6.380938396328168949e+00 2.823546114773846760e+00
-5.031546115875244141e+00 -1.833579557845258501e+00 5.010228593787934059e+00 -1.085813386447910034e+01 -1.085527410925616287e+01 -6.380938396328168949e+00 2.823546114773846760e+00
-5.031546115875244141e+00 -1.833579557845258501e+00 5.010228593787934059e+00 -1.085813386447910034e+01 -1.085527410925616287e+01 -6.380938396328168949e+00 2.823546114773846760e+00
-5.031546115875244141e+00 -1.833579557845258501e+00 5.010228593787934059e+00 -1.085813386447910034e+01 -1.085527410925616287e+01 -6.380938396328168949e+00 2.823546114773846760e+00
-5.449619293212890625e+00 -2.006601294379873224e+00 7.459888726272847492e+00 -1.230259779670404718e+01 -9.355521314863125326e+00 -6.883478526629934535e+00 1.092403552604123806e+00
-7.479881763458251953e+00 -1.887451626563468654e+00 7.672522727289814881e+00 -1.113480425159845488e+01 -7.146945328723582236e+00 -6.875644889478875754e+00 1.256421769784906273e+00
-7.479881763458251953e+00 -1.887451626563468654e+00 7.672522727289814881e+00 -1.113480425159845488e+01 -7.146945328723582236e+00 -6.875644889478875754e+00 1.256421769784906273e+00
-7.479881763458251953e+00 -1.887451626563468654e+00 7.672522727289814881e+00 -1.113480425159845488e+01 -7.146945328723582236e+00 -6.875644889478875754e+00 1.256421769784906273e+00
-7.479881763458251953e+00 -1.887451626563468654e+00 7.672522727289814881e+00 -1.113480425159845488e+01 -7.146945328723582236e+00 -6.875644889478875754e+00 1.256421769784906273e+00
-7.479881763458251953e+00 -1.887451626563468654e+00 7.672522727289814881e+00 -1.113480425159845488e+01 -7.146945328723582236e+00 -6.875644889478875754e+00 1.256421769784906273e+00
-6.951530456542968750e+00 -2.155531112941388994e+00 6.991763982590748938e+00 -1.165137897382624566e+01 -7.581915698498632672e+00 -6.772118071276102214e+00 6.711700725373185294e-01
-6.951530456542968750e+00 -2.155531112941388994e+00 6.991763982590748938e+00 -1.165137897382624566e+01 -7.581915698498632672e+00 -6.772118071276102214e+00 6.711700725373185294e-01
-6.951530456542968750e+00 -2.155531112941388994e+00 6.991763982590748938e+00 -1.165137897382624566e+01 -7.581915698498632672e+00 -6.772118071276102214e+00 6.711700725373185294e-01
-6.951530456542968750e+00 -2.155531112941388994e+00 6.991763982590748938e+00 -1.165137897382624566e+01 -7.581915698498632672e+00 -6.772118071276102214e+00 6.711700725373185294e-01
-6.951530456542968750e+00 -2.155531112941388994e+00 6.991763982590748938e+00 -1.165137897382624566e+01 -7.581915698498632672e+00 -6.772118071276102214e+00 6.711700725373185294e-01
-5.052104473114013672e+00 -8.222586508876501554e-01 6.811995508499048668e+00 -9.628809038945316701e+00 -8.996076193784226405e+00 -6.332651391617500458e+00 7.505401920626840750e-01
-5.052104473114013672e+00 -8.222586508876501554e-01 6.811995508499048668e+00 -9.628809038945316701e+00 -8.996076193784226405e+00 -6.332651391617500458e+00 7.505401920626840750e-01
-5.052104473114013672e+00 -8.222586508876501554e-01 6.811995508499048668e+00 -9.628809038945316701e+00 -8.996076193784226405e+00 -6.332651391617500458e+00 7.505401920626840750e-01
-5.052104473114013672e+00 -8.222586508876501554e-01 6.811995508499048668e+00 -9.628809038945316701e+00 -8.996076193784226405e+00 -6.332651391617500458e+00 7.505401920626840750e-01
-5.052104473114013672e+00 -8.222586508876501554e-01 6.811995508499048668e+00 -9.628809038945316701e+00 -8.996076193784226405e+00 -6.332651391617500458e+00 7.505401920626840750e-01
-5.052104473114013672e+00 -8.222586508876501554e-01 6.811995508499048668e+00 -9.628809038945316701e+00 -8.996076193784226405e+00 -6.332651391617500458e+00 7.505401920626840750e-01
-4.311581134796142578e+00 -8.698422240414090956e-01 6.096882512140711974e+00 -9.896449250820005261e+00 -1.065086056818199545e+01 -6.411444135747436768e+00 1.495666671656482372e+00
-5.527262687683105469e+00 -2.307233027449402396e-01 6.987172716198719158e+00 -1.107236705464621451e+01 -1.140375745843806321e+01 -6.948467306308917735e+00 9.332178253383122124e-01
-5.527262687683105469e+00 -2.307233027449402396e-01 6.987172716198719158e+00 -1.107236705464621451e+01 -1.140375745843806321e+01 -6.948467306308917735e+00 9.332178253383122124e-01
-5.527262687683105469e+00 -2.307233027449402396e-01 6.987172716198719158e+00 -1.107236705464621451e+01 -1.140375745843806321e+01 -6.948467306308917735e+00 9.332178253383122124e-01
-5.527262687683105469e+00 -2.307233027449402396e-01 6.987172716198719158e+00 -1.107236705464621451e+01 -1.140375745843806321e+01 -6.948467306308917735e+00 9.332178253383122124e-01
-5.527262687683105469e+00 -2.307233027449402396e-01 6.987172716198719158e+00 -1.107236705464621451e+01 -1.140375745843806321e+01 -6.948467306308917735e+00 9.332178253383122124e-01
-5.527262687683105469e+00 -2.307233027449402396e-01 6.987172716198719158e+00 -1.107236705464621451e+01 -1.140375745843806321e+01 -6.948467306308917735e+00 9.332178253383122124e-01
-6.280380725860595703e+00 2.606204784199573354e-01 5.942640713726422774e+00 -1.154441760040088027e+01 -1.231784862236413858e+01 -6.116726489990833571e+00 8.820728599800520264e-01
-6.280380725860595703e+00 2.606204784199573354e-01 5.942640713726422774e+00 -1.154441760040088027e+01 -1.231784862236413858e+01 -6.116726489990833571e+00 8.820728599800520264e-01
-6.280380725860595703e+00 2.606204784199573354e-01 5.942640713726422774e+00 -1.154441760040088027e+01 -1.231784862236413858e+01 -6.116726489990833571e+00 8.820728599800520264e-01
-4.991051197052001953e+00 6.506689155984948236e-01 6.717778730985804359e+00 -1.138506488808019768e+01 -1.360230775774551937e+01 -6.371810569793769474e+00 7.545954570326784960e-02
-4.991051197052001953e+00 6.506689155984948236e-01 6.717778730985804359e+00 -1.138506488808019768e+01 -1.360230775774551937e+01 -6.371810569793769474e+00 7.545954570326784960e-02
-4.991051197052001953e+00 6.506689155984948236e-01 6.717778730985804359e+00 -1.138506488808019768e+01 -1.360230775774551937e+01 -6.371810569793769474e+00 7.545954570326784960e-02
-4.991051197052001953e+00 6.506689155984948236e-01 6.717778730985804359e+00 -1.138506488808019768e+01 -1.360230775774551937e+01 -6.371810569793769474e+00 7.545954570326784960e-02
-4.991051197052001953e+00 6.506689155984948236e-01 6.717778730985804359e+00 -1.138506488808019768e+01 -1.360230775774551937e+01 -6.371810569793769474e+00 7.545954570326784960e-02
-4.991051197052001953e+00 6.506689155984948236e-01 6.717778730985804359e+00 -1.138506488808019768e+01 -1.360230775774551937e+01 -6.371810569793769474e+00 7.545954570326784960e-02
-4.991051197052001953e+00 6.506689155984948236e-01 6.717778730985804359e+00 -1.138506488808019768e+01 -1.360230775774551937e+01 -6.371810569793769474e+00 7.545954570326784960e-02
-3.917080402374267578e+00 1.265653647328963238e+00 6.036085996373819818e+00 -1.076670401469181826e+01 -1.341107724540201751e+01 -4.623925758626401539e+00 -2.456200206242643014e-01
-3.917080402374267578e+00 1.265653647328963238e+00 6.036085996373819818e+00 -1.076670401469181826e+01 -1.341107724540201751e+01 -4.623925758626401539e+00 -2.456200206242643014e-01
-3.917080402374267578e+00 1.265653647328963238e+00 6.036085996373819818e+00 -1.076670401469181826e+01 -1.341107724540201751e+01 -4.623925758626401539e+00 -2.456200206242643014e-01
-3.917080402374267578e+00 1.265653647328963238e+00 6.036085996373819818e+00 -1.076670401469181826e+01 -1.341107724540201751e+01 -4.623925758626401539e+00 -2.456200206242643014e-01
-5.757261276245117188e+00 -2.142260127445727580e-01 6.016675184224349771e+00 -1.139117016321617903e+01 -1.277465005649158414e+01 -5.539083829843012730e+00 -1.211339852427189223e+00
-8.774147033691406250e+00 -1.871010926253749540e+00 7.495502863357190293e+00 -1.257603459337988561e+01 -1.232147029699287799e+01 -5.732530970521778180e+00 -1.615190608239904790e+00
-8.774147033691406250e+00 -1.871010926253749540e+00 7.495502863357190293e+00 -1.257603459337988561e+01 -1.232147029699287799e+01 -5.732530970521778180e+00 -1.615190608239904790e+00
-8.774147033691406250e+00 -1.871010926253749540e+00 7.495502863357190293e+00 -1.257603459337988561e+01 -1.232147029699287799e+01 -5.732530970521778180e+00 -1.615190608239904790e+00
-8.774147033691406250e+00 -1.871010926253749540e+00 7.495502863357190293e+00 -1.257603459337988561e+01 -1.232147029699287799e+01 -5.732530970521778180e+00 -1.615190608239904790e+00
-8.774147033691406250e+00 -1.871010926253749540e+00 7.495502863357190293e+00 -1.257603459337988561e+01 -1.232147029699287799e+01 -5.732530970521778180e+00 -1.615190608239904790e+00
-8.774147033691406250e+00 -1.871010926253749540e+00 7.495502863357190293e+00 -1.257603459337988561e+01 -1.232147029699287799e+01 -5.732530970521778180e+00 -1.615190608239904790e+00
-8.774147033691406250e+00 -1.871010926253749540e+00 7.495502863357190293e+00 -1.257603459337988561e+01 -1.232147029699287799e+01 -5.732530970521778180e+00 -1.615190608239904790e+00
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-1.006299018859863281e+01 -2.349809338629706090e+00 8.117150164583490479e+00 -1.355087930963687093e+01 -1.187331887082291182e+01 -7.994052522334186506e+00 -7.804488900241750571e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.910267829895019531e+00 -1.863150968392258244e+00 8.024891194851798915e+00 -1.337977769290407437e+01 -9.722016367728858910e+00 -8.089040573476765417e+00 -6.511390770421775498e-01
-9.756935119628906250e+00 -2.954856194674123415e+00 8.947605322085960822e+00 -1.300377888516130298e+01 -1.092048055212538848e+01 -7.674716270090462977e+00 -1.736947615134028400e+00
-9.756935119628906250e+00 -2.954856194674123415e+00 8.947605322085960822e+00 -1.300377888516130298e+01 -1.092048055212538848e+01 -7.674716270090462977e+00 -1.736947615134028400e+00
-9.756935119628906250e+00 -2.954856194674123415e+00 8.947605322085960822e+00 -1.300377888516130298e+01 -1.092048055212538848e+01 -7.674716270090462977e+00 -1.736947615134028400e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
-9.915950775146484375e+00 -3.850734285330478013e+00 8.445413339357834559e+00 -1.424290050740717994e+01 -1.085334748625778900e+01 -6.501016258535663006e+00 -2.156896950907040811e+00
