-7.240606784820556641e+00 -1.874910373868458047e+00 -4.159603190771887782e+00 4.050739200811744878e-01 2.462650156114516875e+00 -3.990821629370928214e+00 -6.510586330282417400e+00
-7.240606784820556641e+00 -1.874910373868458047e+00 -4.159603190771887782e+00 4.050739200811744878e-01 2.462650156114516875e+00 -3.990821629370928214e+00 -6.510586330282417400e+00
-7.240606784820556641e+00 -1.874910373868458047e+00 -4.159603190771887782e+00 4.050739200811744878e-01 2.462650156114516875e+00 -3.990821629370928214e+00 -6.510586330282417400e+00
-7.240606784820556641e+00 -1.874910373868458047e+00 -4.159603190771887782e+00 4.050739200811744878e-01 2.462650156114516875e+00 -3.990821629370928214e+00 -6.510586330282417400e+00
-7.240606784820556641e+00 -1.874910373868458047e+00 -4.159603190771887782e+00 4.050739200811744878e-01 2.462650156114516875e+00 -3.990821629370928214e+00 -6.510586330282417400e+00
-7.240606784820556641e+00 -1.874910373868458047e+00 -4.159603190771887782e+00 4.050739200811744878e-01 2.462650156114516875e+00 -3.990821629370928214e+00 -6.510586330282417400e+00
-7.240606784820556641e+00 -1.874910373868458047e+00 -4.159603190771887782e+00 4.050739200811744878e-01 2.462650156114516875e+00 -3.990821629370928214e+00 -6.510586330282417400e+00
-7.240606784820556641e+00 -1.874910373868458047e+00 -4.159603190771887782e+00 4.050739200811744878e-01 2.462650156114516875e+00 -3.990821629370928214e+00 -6.510586330282417400e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-8.778733253479003906e+00 -3.062150098465895809e+00 -4.196507647741675839e+00 -1.800919893420838136e-01 2.664504831100416915e+00 -4.745849265072894063e+00 -6.954208887869945066e+00
-7.214584350585937500e+00 -2.730285857025463780e+00 -2.733891764244306799e+00 -1.096912667869048619e+00 2.557161903724776142e+00 -2.924014269259987309e+00 -8.759475209215549896e+00
-7.214584350585937500e+00 -2.730285857025463780e+00 -2.733891764244306799e+00 -1.096912667869048619e+00 2.557161903724776142e+00 -2.924014269259987309e+00 -8.759475209215549896e+00
-7.214584350585937500e+00 -2.730285857025463780e+00 -2.733891764244306799e+00 -1.096912667869048619e+00 2.557161903724776142e+00 -2.924014269259987309e+00 -8.759475209215549896e+00
-7.214584350585937500e+00 -2.730285857025463780e+00 -2.733891764244306799e+00 -1.096912667869048619e+00 2.557161903724776142e+00 -2.924014269259987309e+00 -8.759475209215549896e+00
-7.214584350585937500e+00 -2.730285857025463780e+00 -2.733891764244306799e+00 -1.096912667869048619e+00 2.557161903724776142e+00 -2.924014269259987309e+00 -8.759475209215549896e+00
-7.214584350585937500e+00 -2.730285857025463780e+00 -2.733891764244306799e+00 -1.096912667869048619e+00 2.557161903724776142e+00 -2.924014269259987309e+00 -8.759475209215549896e+00
-6.373991966247558594e+00 -2.405624097220648405e+00 -2.644661924986867696e+00 -8.450560049534427964e-01 2.036297663755010312e+00 -2.739615946153089787e+00 -8.247819980755329183e+00
-6.373991966247558594e+00 -2.405624097220648405e+00 -2.644661924986867696e+00 -8.450560049534427964e-01 2.036297663755010312e+00 -2.739615946153089787e+00 -8.247819980755329183e+00
-6.373991966247558594e+00 -2.405624097220648405e+00 -2.644661924986867696e+00 -8.450560049534427964e-01 2.036297663755010312e+00 -2.739615946153089787e+00 -8.247819980755329183e+00
-6.373991966247558594e+00 -2.405624097220648405e+00 -2.644661924986867696e+00 -8.450560049534427964e-01 2.036297663755010312e+00 -2.739615946153089787e+00 -8.247819980755329183e+00
-6.373991966247558594e+00 -2.405624097220648405e+00 -2.644661924986867696e+00 -8.450560049534427964e-01 2.036297663755010312e+00 -2.739615946153089787e+00 -8.247819980755329183e+00
-6.373991966247558594e+00 -2.405624097220648405e+00 -2.644661924986867696e+00 -8.450560049534427964e-01 2.036297663755010312e+00 -2.739615946153089787e+00 -8.247819980755329183e+00
-6.373991966247558594e+00 -2.405624097220648405e+00 -2.644661924986867696e+00 -8.450560049534427964e-01 2.036297663755010312e+00 -2.739615946153089787e+00 -8.247819980755329183e+00
-7.253060817718505859e+00 -3.706553839049923305e+00 -3.574807808675907417e+00 1.240318628880306084e+00 3.065566061046204993e+00 -3.295218267445243043e+00 -8.204241661075753811e+00
-7.253060817718505859e+00 -3.706553839049923305e+00 -3.574807808675907417e+00 1.240318628880306084e+00 3.065566061046204993e+00 -3.295218267445243043e+00 -8.204241661075753811e+00
-7.253060817718505859e+00 -3.706553839049923305e+00 -3.574807808675907417e+00 1.240318628880306084e+00 3.065566061046204993e+00 -3.295218267445243043e+00 -8.204241661075753811e+00
-7.253060817718505859e+00 -3.706553839049923305e+00 -3.574807808675907417e+00 1.240318628880306084e+00 3.065566061046204993e+00 -3.295218267445243043e+00 -8.204241661075753811e+00
-7.253060817718505859e+00 -3.706553839049923305e+00 -3.574807808675907417e+00 1.240318628880306084e+00 3.065566061046204993e+00 -3.295218267445243043e+00 -8.204241661075753811e+00
-7.253060817718505859e+00 -3.706553839049923305e+00 -3.574807808675907417e+00 1.240318628880306084e+00 3.065566061046204993e+00 -3.295218267445243043e+00 -8.204241661075753811e+00
-8.099699020385742188e+00 -3.227499012276679125e+00 -2.031137795225410603e+00 1.120336907077124744e+00 3.200541303335409982e+00 -3.495848804097539286e+00 -8.852729172460307439e+00
-8.099699020385742188e+00 -3.227499012276679125e+00 -2.031137795225410603e+00 1.120336907077124744e+00 3.200541303335409982e+00 -3.495848804097539286e+00 -8.852729172460307439e+00
-8.099699020385742188e+00 -3.227499012276679125e+00 -2.031137795225410603e+00 1.120336907077124744e+00 3.200541303335409982e+00 -3.495848804097539286e+00 -8.852729172460307439e+00
-8.099699020385742188e+00 -3.227499012276679125e+00 -2.031137795225410603e+00 1.120336907077124744e+00 3.200541303335409982e+00 -3.495848804097539286e+00 -8.852729172460307439e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-8.897184371948242188e+00 -3.544574692505294333e+00 -1.604652525645488215e+00 2.942881354833731145e+00 3.804498665692151338e+00 -2.929977734819334323e+00 -8.626246340326089168e+00
-7.908906936645507812e+00 -2.978327555586476993e+00 -5.099337044762819460e-01 3.618969220595776193e+00 3.852043930766309909e+00 -3.887044571839362916e+00 -9.614320833308921621e+00
-7.908906936645507812e+00 -2.978327555586476993e+00 -5.099337044762819460e-01 3.618969220595776193e+00 3.852043930766309909e+00 -3.887044571839362916e+00 -9.614320833308921621e+00
-7.908906936645507812e+00 -2.978327555586476993e+00 -5.099337044762819460e-01 3.618969220595776193e+00 3.852043930766309909e+00 -3.887044571839362916e+00 -9.614320833308921621e+00
-7.908906936645507812e+00 -2.978327555586476993e+00 -5.099337044762819460e-01 3.618969220595776193e+00 3.852043930766309909e+00 -3.887044571839362916e+00 -9.614320833308921621e+00
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.455476665496826172e+01 -3.851362997100689078e+00 -7.938722342543840238e-01 4.220677123313875789e+00 4.610805042126806086e+00 -3.748723840401752661e+00 -1.031646534677386740e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.329545879364013672e+01 -3.221311797265489218e+00 -8.005136699397916722e-01 2.679013595761778888e+00 4.297663060344049768e+00 -3.946298380038408826e+00 -1.043783135765892212e+01
-1.400792884826660156e+01 -4.672446598909733240e+00 -1.016245413767956407e+00 1.380917137733056022e+00 6.636739004532953956e+00 -3.312853922894250402e+00 -1.087450999236816962e+01
-1.400792884826660156e+01 -4.672446598909733240e+00 -1.016245413767956407e+00 1.380917137733056022e+00 6.636739004532953956e+00 -3.312853922894250402e+00 -1.087450999236816962e+01
-1.400792884826660156e+01 -4.672446598909733240e+00 -1.016245413767956407e+00 1.380917137733056022e+00 6.636739004532953956e+00 -3.312853922894250402e+00 -1.087450999236816962e+01
-1.400792884826660156e+01 -4.672446598909733240e+00 -1.016245413767956407e+00 1.380917137733056022e+00 6.636739004532953956e+00 -3.312853922894250402e+00 -1.087450999236816962e+01
