-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
-1.185669994354248047e+01 5.463207802984360484e+00 1.247351595058565721e+01 -1.164541607987226612e+01 7.623850113205747014e+00 -5.630868831057135537e+00 -7.382473315849813034e+00
